dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-10-21 05:30:00.000,2019-10-21 06:00:00.000,ALTA,ALTA,ALTA,4996625,9999.0,,,,0.0,4.0,4.0,1018.0,hPa,0.0,350.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,48.0,NONE
2019-10-21 06:00:00.000,2019-10-21 06:30:00.000,MEDIA,MEDIA,MEDIA,4995402,9999.0,,,,0.0,4.0,3.0,1018.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,48.0,NONE
2019-10-21 06:30:00.000,2019-10-21 07:00:00.000,MEDIA,ALTA,MEDIA,4995403,,,,,1.0,4.0,3.0,1018.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 07:00:00.000,2019-10-21 07:30:00.000,ALTA,ALTA,ALTA,4995404,,,,,1.0,4.0,3.0,1018.0,hPa,0.0,10.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 07:30:00.000,2019-10-21 08:00:00.000,ALTA,MEDIA,ALTA,4995405,,,,,1.0,5.0,3.0,1019.0,hPa,0.0,340.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 08:00:00.000,2019-10-21 08:30:00.000,ALTA,ALTA,ALTA,4995406,,,,,1.0,6.0,4.0,1019.0,hPa,0.0,330.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 08:30:00.000,2019-10-21 09:00:00.000,ALTA,ALTA,ALTA,4995407,,,,,1.0,7.0,5.0,1019.0,hPa,0.0,360.0,3.0,0.0,,310.0,70.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 09:00:00.000,2019-10-21 09:30:00.000,ALTA,MEDIA,MEDIA,4995408,,,,,1.0,8.0,5.0,1019.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 09:30:00.000,2019-10-21 10:00:00.000,MEDIA,ALTA,ALTA,4995409,,,,,1.0,9.0,5.0,1019.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 10:00:00.000,2019-10-21 10:30:00.000,MEDIA,ALTA,ALTA,4995410,,,,,1.0,10.0,5.0,1019.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 10:30:00.000,2019-10-21 11:00:00.000,MEDIA,ALTA,MEDIA,4996626,,,,,1.0,11.0,6.0,1019.0,hPa,0.0,330.0,3.0,0.0,,270.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 11:00:00.000,2019-10-21 11:30:00.000,ALTA,ALTA,ALTA,4996627,,,,,1.0,12.0,5.0,1019.0,hPa,0.0,20.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 13:00:00.000,2019-10-21 13:30:00.000,ALTA,ALTA,ALTA,4996631,9999.0,,,,0.0,14.0,4.0,1018.0,hPa,0.0,320.0,4.0,0.0,,210.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-21 13:30:00.000,2019-10-21 14:00:00.000,ALTA,ALTA,ALTA,4996632,9999.0,,,,0.0,15.0,4.0,1017.0,hPa,0.0,80.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-21 14:00:00.000,2019-10-21 14:30:00.000,MEDIA,ALTA,ALTA,4996633,9999.0,,,,0.0,15.0,5.0,1017.0,hPa,0.0,200.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-21 14:30:00.000,2019-10-21 15:00:00.000,MEDIA,ALTA,ALTA,4996634,9999.0,,,,0.0,15.0,4.0,1017.0,hPa,0.0,200.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-21 15:00:00.000,2019-10-21 15:30:00.000,MEDIA,ALTA,MEDIA,4996635,9999.0,,,,0.0,15.0,4.0,1017.0,hPa,0.0,150.0,4.0,0.0,,90.0,210.0,0.0,0.0,,,,,,0.0,0.0,FEW,45.0,NONE
2019-10-21 15:30:00.000,2019-10-21 16:00:00.000,MEDIA,MEDIA,MEDIA,4996636,9999.0,,,,0.0,15.0,3.0,1016.0,hPa,0.0,140.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,45.0,NONE
2019-10-21 16:00:00.000,2019-10-21 16:30:00.000,MEDIA,MEDIA,MEDIA,4996637,9999.0,,,,0.0,15.0,3.0,1016.0,hPa,0.0,70.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,48.0,NONE
2019-10-21 16:30:00.000,2019-10-21 17:00:00.000,ALTA,MEDIA,ALTA,4996638,9999.0,,,,0.0,15.0,3.0,1016.0,hPa,0.0,170.0,4.0,0.0,,80.0,200.0,0.0,0.0,,,,,,0.0,0.0,FEW,48.0,NONE
2019-10-21 17:00:00.000,2019-10-21 17:30:00.000,ALTA,MEDIA,MEDIA,4996639,9999.0,,,,0.0,15.0,3.0,1017.0,hPa,0.0,170.0,3.0,0.0,,130.0,240.0,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-10-21 17:30:00.000,2019-10-21 18:00:00.000,MEDIA,MEDIA,MEDIA,4996640,,,,,1.0,13.0,4.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 18:00:00.000,2019-10-21 18:30:00.000,MEDIA,ALTA,ALTA,4996641,,,,,1.0,14.0,4.0,1017.0,hPa,0.0,170.0,3.0,0.0,,130.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 18:30:00.000,2019-10-21 19:00:00.000,ALTA,ALTA,ALTA,4996642,,,,,1.0,13.0,5.0,1017.0,hPa,0.0,180.0,3.0,0.0,,130.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 19:00:00.000,2019-10-21 19:30:00.000,ALTA,MEDIA,MEDIA,4996643,,,,,1.0,13.0,5.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 19:30:00.000,2019-10-21 20:00:00.000,ALTA,MEDIA,MEDIA,4996644,,,,,1.0,10.0,5.0,1018.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 20:00:00.000,2019-10-21 20:30:00.000,ALTA,MEDIA,ALTA,4996645,,,,,1.0,9.0,5.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 20:30:00.000,2019-10-21 21:00:00.000,MEDIA,MEDIA,MEDIA,4996646,,,,,1.0,9.0,5.0,1018.0,hPa,0.0,10.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 21:00:00.000,2019-10-21 21:30:00.000,MEDIA,MEDIA,MEDIA,4996647,,,,,1.0,8.0,5.0,1018.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 21:30:00.000,2019-10-21 22:00:00.000,MEDIA,MEDIA,MEDIA,4996648,,,,,1.0,9.0,5.0,1018.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 22:00:00.000,2019-10-21 22:30:00.000,MEDIA,MEDIA,MEDIA,4996649,,,,,1.0,8.0,5.0,1018.0,hPa,0.0,350.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 22:30:00.000,2019-10-21 23:00:00.000,BAJA,BAJA,BAJA,4996650,,,,,1.0,8.0,5.0,1018.0,hPa,0.0,10.0,3.0,0.0,,330.0,40.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 23:00:00.000,2019-10-21 23:30:00.000,BAJA,BAJA,BAJA,4996651,,,,,1.0,7.0,5.0,1018.0,hPa,0.0,350.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-21 23:30:00.000,2019-10-22 00:00:00.000,BAJA,BAJA,BAJA,4996652,,,,,1.0,7.0,5.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 00:00:00.000,2019-10-22 00:30:00.000,BAJA,BAJA,BAJA,4999244,,,,,1.0,7.0,5.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 00:30:00.000,2019-10-22 01:00:00.000,BAJA,BAJA,BAJA,4999245,,,,,1.0,6.0,5.0,1017.0,hPa,0.0,340.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 01:00:00.000,2019-10-22 01:30:00.000,BAJA,BAJA,BAJA,4999246,,,,,1.0,6.0,4.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 01:30:00.000,2019-10-22 02:00:00.000,BAJA,BAJA,BAJA,4999247,,,,,1.0,7.0,5.0,1017.0,hPa,0.0,340.0,3.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 02:00:00.000,2019-10-22 02:30:00.000,BAJA,BAJA,BAJA,4999248,,,,,1.0,7.0,5.0,1017.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 02:30:00.000,2019-10-22 03:00:00.000,MEDIA,BAJA,BAJA,4999249,,,,,1.0,7.0,5.0,1016.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 03:00:00.000,2019-10-22 03:30:00.000,BAJA,BAJA,BAJA,4999250,,,,,1.0,8.0,5.0,1016.0,hPa,0.0,360.0,5.0,0.0,,330.0,40.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 03:30:00.000,2019-10-22 04:00:00.000,MEDIA,BAJA,BAJA,4999251,,,,,1.0,7.0,5.0,1016.0,hPa,0.0,350.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 04:00:00.000,2019-10-22 04:30:00.000,MEDIA,MEDIA,MEDIA,4999252,,,,,1.0,8.0,5.0,1016.0,hPa,0.0,360.0,4.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 04:30:00.000,2019-10-22 05:00:00.000,BAJA,MEDIA,MEDIA,4999253,,,,,1.0,7.0,5.0,1015.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 05:00:00.000,2019-10-22 05:30:00.000,MEDIA,MEDIA,MEDIA,4999254,,,,,1.0,8.0,5.0,1015.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 05:30:00.000,2019-10-22 06:00:00.000,MEDIA,ALTA,ALTA,4999255,,,,,1.0,7.0,5.0,1015.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 06:00:00.000,2019-10-22 06:30:00.000,MEDIA,MEDIA,MEDIA,4999256,,,,,1.0,7.0,5.0,1015.0,hPa,0.0,310.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 06:30:00.000,2019-10-22 07:00:00.000,MEDIA,MEDIA,MEDIA,4999257,,,,,1.0,8.0,5.0,1014.0,hPa,0.0,340.0,5.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 07:00:00.000,2019-10-22 07:30:00.000,ALTA,ALTA,ALTA,4999258,,,,,1.0,8.0,5.0,1015.0,hPa,0.0,350.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 07:30:00.000,2019-10-22 08:00:00.000,ALTA,MEDIA,ALTA,4999259,,,,,1.0,8.0,5.0,1015.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 08:00:00.000,2019-10-22 08:30:00.000,ALTA,MEDIA,ALTA,4999260,,,,,1.0,9.0,5.0,1015.0,hPa,0.0,340.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 08:30:00.000,2019-10-22 09:00:00.000,ALTA,MEDIA,ALTA,4999261,,,,,1.0,9.0,6.0,1014.0,hPa,0.0,330.0,6.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 09:00:00.000,2019-10-22 09:30:00.000,MEDIA,MEDIA,MEDIA,4999262,,,,,1.0,10.0,6.0,1014.0,hPa,0.0,20.0,5.0,0.0,,330.0,80.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-22 09:30:00.000,2019-10-22 10:00:00.000,MEDIA,ALTA,MEDIA,4999263,9999.0,,,,0.0,11.0,6.0,1015.0,hPa,0.0,10.0,4.0,0.0,,310.0,60.0,0.0,0.0,,,,,,0.0,0.0,SCT,60.0,NONE
2019-10-22 10:00:00.000,2019-10-22 10:30:00.000,MEDIA,ALTA,ALTA,4999264,9999.0,,,,0.0,11.0,6.0,1014.0,hPa,0.0,30.0,5.0,0.0,,340.0,70.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-10-22 10:00:00.000,2019-10-22 10:30:00.000,MEDIA,ALTA,ALTA,4999264,9999.0,,,,0.0,11.0,6.0,1014.0,hPa,0.0,30.0,5.0,0.0,,340.0,70.0,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 10:30:00.000,2019-10-22 11:00:00.000,MEDIA,ALTA,MEDIA,4999265,9999.0,,,,0.0,11.0,6.0,1014.0,hPa,0.0,20.0,9.0,0.0,,350.0,80.0,0.0,0.0,,,,,,0.0,0.0,BKN,45.0,NONE
2019-10-22 10:30:00.000,2019-10-22 11:00:00.000,MEDIA,ALTA,MEDIA,4999265,9999.0,,,,0.0,11.0,6.0,1014.0,hPa,0.0,20.0,9.0,0.0,,350.0,80.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-10-22 10:30:00.000,2019-10-22 11:00:00.000,MEDIA,ALTA,MEDIA,4999265,9999.0,,,,0.0,11.0,6.0,1014.0,hPa,0.0,20.0,9.0,0.0,,350.0,80.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-10-22 11:00:00.000,2019-10-22 11:30:00.000,ALTA,MEDIA,ALTA,4999266,9999.0,,,,0.0,11.0,6.0,1013.0,hPa,0.0,20.0,10.0,1.0,20.0,340.0,70.0,0.0,0.0,,,,,,0.0,0.0,FEW,48.0,NONE
2019-10-22 11:00:00.000,2019-10-22 11:30:00.000,ALTA,MEDIA,ALTA,4999266,9999.0,,,,0.0,11.0,6.0,1013.0,hPa,0.0,20.0,10.0,1.0,20.0,340.0,70.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-10-22 11:00:00.000,2019-10-22 11:30:00.000,ALTA,MEDIA,ALTA,4999266,9999.0,,,,0.0,11.0,6.0,1013.0,hPa,0.0,20.0,10.0,1.0,20.0,340.0,70.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-10-22 13:00:00.000,2019-10-22 13:30:00.000,ALTA,ALTA,ALTA,4999270,9999.0,,,,0.0,12.0,6.0,1012.0,hPa,0.0,70.0,7.0,0.0,,20.0,130.0,0.0,0.0,,,,,,0.0,0.0,SCT,28.0,NONE
2019-10-22 13:00:00.000,2019-10-22 13:30:00.000,ALTA,ALTA,ALTA,4999270,9999.0,,,,0.0,12.0,6.0,1012.0,hPa,0.0,70.0,7.0,0.0,,20.0,130.0,0.0,0.0,,,,,,0.0,0.0,BKN,30.0,NONE
2019-10-22 13:00:00.000,2019-10-22 13:30:00.000,ALTA,ALTA,ALTA,4999270,9999.0,,,,0.0,12.0,6.0,1012.0,hPa,0.0,70.0,7.0,0.0,,20.0,130.0,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 13:30:00.000,2019-10-22 14:00:00.000,MEDIA,MEDIA,MEDIA,4999271,9999.0,,,,0.0,12.0,6.0,1012.0,hPa,0.0,40.0,6.0,0.0,,350.0,120.0,0.0,0.0,,,,,,0.0,0.0,SCT,28.0,NONE
2019-10-22 13:30:00.000,2019-10-22 14:00:00.000,MEDIA,MEDIA,MEDIA,4999271,9999.0,,,,0.0,12.0,6.0,1012.0,hPa,0.0,40.0,6.0,0.0,,350.0,120.0,0.0,0.0,,,,,,0.0,0.0,BKN,30.0,NONE
2019-10-22 13:30:00.000,2019-10-22 14:00:00.000,MEDIA,MEDIA,MEDIA,4999271,9999.0,,,,0.0,12.0,6.0,1012.0,hPa,0.0,40.0,6.0,0.0,,350.0,120.0,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 14:00:00.000,2019-10-22 14:30:00.000,MEDIA,ALTA,ALTA,4999272,9999.0,,,,0.0,11.0,5.0,1011.0,hPa,0.0,30.0,8.0,0.0,,340.0,80.0,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-10-22 14:00:00.000,2019-10-22 14:30:00.000,MEDIA,ALTA,ALTA,4999272,9999.0,,,,0.0,11.0,5.0,1011.0,hPa,0.0,30.0,8.0,0.0,,340.0,80.0,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 14:30:00.000,2019-10-22 15:00:00.000,MEDIA,ALTA,ALTA,4999273,9999.0,,,,0.0,11.0,5.0,1011.0,hPa,0.0,30.0,6.0,0.0,,310.0,100.0,0.0,0.0,,,,,,0.0,0.0,BKN,60.0,NONE
2019-10-22 14:30:00.000,2019-10-22 15:00:00.000,MEDIA,ALTA,ALTA,4999273,9999.0,,,,0.0,11.0,5.0,1011.0,hPa,0.0,30.0,6.0,0.0,,310.0,100.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-10-22 15:00:00.000,2019-10-22 15:30:00.000,MEDIA,ALTA,MEDIA,4999274,9999.0,,,,0.0,11.0,5.0,1011.0,hPa,0.0,10.0,6.0,0.0,,340.0,80.0,0.0,0.0,,,,,,0.0,0.0,BKN,60.0,NONE
2019-10-22 15:00:00.000,2019-10-22 15:30:00.000,MEDIA,ALTA,MEDIA,4999274,9999.0,,,,0.0,11.0,5.0,1011.0,hPa,0.0,10.0,6.0,0.0,,340.0,80.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-10-22 15:30:00.000,2019-10-22 16:00:00.000,MEDIA,ALTA,MEDIA,4999275,9999.0,,,,0.0,11.0,5.0,1010.0,hPa,0.0,30.0,3.0,0.0,,350.0,100.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-10-22 15:30:00.000,2019-10-22 16:00:00.000,MEDIA,ALTA,MEDIA,4999275,9999.0,,,,0.0,11.0,5.0,1010.0,hPa,0.0,30.0,3.0,0.0,,350.0,100.0,0.0,0.0,,,,,,0.0,0.0,BKN,70.0,NONE
2019-10-22 16:00:00.000,2019-10-22 16:30:00.000,ALTA,MEDIA,MEDIA,4999276,9999.0,,,,0.0,11.0,6.0,1010.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,45.0,NONE
2019-10-22 16:00:00.000,2019-10-22 16:30:00.000,ALTA,MEDIA,MEDIA,4999276,9999.0,,,,0.0,11.0,6.0,1010.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,70.0,NONE
2019-10-22 16:30:00.000,2019-10-22 17:00:00.000,ALTA,MEDIA,MEDIA,4999277,9999.0,,,,0.0,10.0,6.0,1010.0,hPa,0.0,220.0,1.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,40.0,NONE
2019-10-22 16:30:00.000,2019-10-22 17:00:00.000,ALTA,MEDIA,MEDIA,4999277,9999.0,,,,0.0,10.0,6.0,1010.0,hPa,0.0,220.0,1.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,FEW,28.0,NONE
2019-10-22 16:30:00.000,2019-10-22 17:00:00.000,ALTA,MEDIA,MEDIA,4999277,9999.0,,,,0.0,10.0,6.0,1010.0,hPa,0.0,220.0,1.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 17:00:00.000,2019-10-22 17:30:00.000,ALTA,MEDIA,MEDIA,4999278,9999.0,,,,0.0,9.0,8.0,1010.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,40.0,NONE
2019-10-22 17:00:00.000,2019-10-22 17:30:00.000,ALTA,MEDIA,MEDIA,4999278,9999.0,,,,0.0,9.0,8.0,1010.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,FEW,28.0,NONE
2019-10-22 17:00:00.000,2019-10-22 17:30:00.000,ALTA,MEDIA,MEDIA,4999278,9999.0,,,,0.0,9.0,8.0,1010.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 17:30:00.000,2019-10-22 18:00:00.000,ALTA,MEDIA,MEDIA,4999279,9999.0,,,,0.0,9.0,7.0,1009.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,Baja,,Llovizna,,,0.0,0.0,SCT,40.0,NONE
2019-10-22 17:30:00.000,2019-10-22 18:00:00.000,ALTA,MEDIA,MEDIA,4999279,9999.0,,,,0.0,9.0,7.0,1009.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,Baja,,Llovizna,,,0.0,0.0,BKN,50.0,NONE
2019-10-22 18:00:00.000,2019-10-22 18:30:00.000,MEDIA,ALTA,MEDIA,4999280,9999.0,,,,0.0,9.0,8.0,1009.0,hPa,0.0,240.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,45.0,NONE
2019-10-22 18:00:00.000,2019-10-22 18:30:00.000,MEDIA,ALTA,MEDIA,4999280,9999.0,,,,0.0,9.0,8.0,1009.0,hPa,0.0,240.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,OVC,55.0,NONE
2019-10-22 18:30:00.000,2019-10-22 19:00:00.000,ALTA,MEDIA,MEDIA,4999281,9999.0,,,,0.0,9.0,8.0,1009.0,hPa,0.0,30.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,OVC,45.0,NONE
2019-10-22 19:00:00.000,2019-10-22 19:30:00.000,ALTA,MEDIA,ALTA,4999282,9999.0,,,,0.0,10.0,7.0,1009.0,hPa,0.0,170.0,4.0,0.0,,120.0,200.0,0.0,0.0,,,,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 19:30:00.000,2019-10-22 20:00:00.000,ALTA,MEDIA,MEDIA,4999283,9999.0,,,,0.0,9.0,8.0,1009.0,hPa,0.0,170.0,4.0,0.0,,150.0,210.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 20:00:00.000,2019-10-22 20:30:00.000,ALTA,MEDIA,ALTA,4999284,9999.0,,,,0.0,9.0,8.0,1009.0,hPa,1.0,,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 20:30:00.000,2019-10-22 21:00:00.000,ALTA,MEDIA,MEDIA,4999285,9999.0,,,,0.0,10.0,8.0,1009.0,hPa,0.0,240.0,3.0,0.0,,160.0,310.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 21:00:00.000,2019-10-22 21:30:00.000,MEDIA,MEDIA,MEDIA,4999286,9999.0,,,,0.0,10.0,8.0,1009.0,hPa,0.0,180.0,4.0,0.0,,130.0,220.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 21:30:00.000,2019-10-22 22:00:00.000,MEDIA,MEDIA,MEDIA,4999287,9999.0,,,,0.0,10.0,8.0,1008.0,hPa,0.0,220.0,5.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 22:00:00.000,2019-10-22 22:30:00.000,MEDIA,MEDIA,MEDIA,4999288,9999.0,,,,0.0,9.0,8.0,1008.0,hPa,0.0,180.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 22:30:00.000,2019-10-22 23:00:00.000,BAJA,MEDIA,MEDIA,4999289,9999.0,,,,0.0,9.0,8.0,1008.0,hPa,0.0,190.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 23:00:00.000,2019-10-22 23:30:00.000,BAJA,MEDIA,BAJA,4999290,9999.0,,,,0.0,9.0,8.0,1008.0,hPa,0.0,180.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,50.0,NONE
2019-10-22 23:00:00.000,2019-10-22 23:30:00.000,BAJA,MEDIA,BAJA,4999290,9999.0,,,,0.0,9.0,8.0,1008.0,hPa,0.0,180.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,FEW,35.0,NONE
2019-10-22 23:30:00.000,2019-10-23 00:00:00.000,BAJA,BAJA,BAJA,4999291,9999.0,,,,0.0,9.0,8.0,1007.0,hPa,0.0,180.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,FEW,35.0,NONE
2019-10-22 23:30:00.000,2019-10-23 00:00:00.000,BAJA,BAJA,BAJA,4999291,9999.0,,,,0.0,9.0,8.0,1007.0,hPa,0.0,180.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,OVC,45.0,NONE
2019-10-23 00:00:00.000,2019-10-23 00:30:00.000,BAJA,BAJA,BAJA,5001873,9999.0,,,,0.0,9.0,8.0,1007.0,hPa,0.0,180.0,2.0,0.0,,,,0.0,0.0,Moderado,,Lluvia,,,0.0,0.0,BKN,45.0,NONE
2019-10-23 00:30:00.000,2019-10-23 01:00:00.000,BAJA,BAJA,BAJA,5001874,9999.0,,,,0.0,9.0,8.0,1007.0,hPa,0.0,170.0,4.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,45.0,NONE
2019-10-23 01:00:00.000,2019-10-23 01:30:00.000,BAJA,BAJA,BAJA,5001875,9999.0,,,,0.0,9.0,8.0,1007.0,hPa,0.0,210.0,5.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,60.0,NONE
2019-10-23 01:00:00.000,2019-10-23 01:30:00.000,BAJA,BAJA,BAJA,5001875,9999.0,,,,0.0,9.0,8.0,1007.0,hPa,0.0,210.0,5.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,FEW,50.0,NONE
