dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-12-16 23:30:00.000,2019-12-17 00:00:00.000,MEDIA,BAJA,BAJA,5141178,9999.0,,,,0.0,13.0,11.0,1005.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,9.0,NONE
2019-12-17 00:00:00.000,2019-12-17 00:30:00.000,BAJA,BAJA,BAJA,5143694,9999.0,,,,0.0,13.0,10.0,1005.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,9.0,NONE
2019-12-17 00:30:00.000,2019-12-17 01:00:00.000,BAJA,MEDIA,BAJA,5143695,9999.0,,,,0.0,13.0,10.0,1005.0,hPa,0.0,360.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,8.0,NONE
2019-12-17 01:00:00.000,2019-12-17 01:30:00.000,BAJA,BAJA,BAJA,5143696,9999.0,,,,0.0,12.0,10.0,1005.0,hPa,0.0,330.0,6.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,8.0,NONE
2019-12-17 01:30:00.000,2019-12-17 02:00:00.000,BAJA,BAJA,BAJA,5143697,9999.0,,,,0.0,13.0,10.0,1005.0,hPa,0.0,340.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,9.0,NONE
2019-12-17 02:00:00.000,2019-12-17 02:30:00.000,BAJA,BAJA,BAJA,5143698,9999.0,,,,0.0,13.0,10.0,1005.0,hPa,0.0,340.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,9.0,NONE
2019-12-17 02:00:00.000,2019-12-17 02:30:00.000,BAJA,BAJA,BAJA,5143698,9999.0,,,,0.0,13.0,10.0,1005.0,hPa,0.0,340.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,12.0,NONE
2019-12-17 02:30:00.000,2019-12-17 03:00:00.000,BAJA,BAJA,BAJA,5143699,9999.0,,,,0.0,13.0,10.0,1005.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,11.0,NONE
2019-12-17 03:00:00.000,2019-12-17 03:30:00.000,BAJA,BAJA,BAJA,5143700,9999.0,,,,0.0,12.0,9.0,1004.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,12.0,NONE
2019-12-17 03:30:00.000,2019-12-17 04:00:00.000,BAJA,MEDIA,BAJA,5143701,9999.0,,,,0.0,12.0,9.0,1004.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,13.0,NONE
2019-12-17 04:00:00.000,2019-12-17 04:30:00.000,BAJA,BAJA,BAJA,5143702,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,20.0,5.0,0.0,,360.0,60.0,0.0,0.0,,,,,,0.0,0.0,FEW,11.0,NONE
2019-12-17 04:00:00.000,2019-12-17 04:30:00.000,BAJA,BAJA,BAJA,5143702,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,20.0,5.0,0.0,,360.0,60.0,0.0,0.0,,,,,,0.0,0.0,SCT,13.0,NONE
2019-12-17 04:30:00.000,2019-12-17 05:00:00.000,BAJA,BAJA,BAJA,5143703,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,40.0,5.0,0.0,,20.0,80.0,0.0,0.0,,,,,,0.0,0.0,SCT,12.0,NONE
2019-12-17 05:00:00.000,2019-12-17 05:30:00.000,MEDIA,MEDIA,BAJA,5143704,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,30.0,6.0,0.0,,360.0,70.0,0.0,0.0,,,,,,0.0,0.0,SCT,12.0,NONE
2019-12-17 05:30:00.000,2019-12-17 06:00:00.000,MEDIA,MEDIA,MEDIA,5143705,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,40.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,11.0,NONE
2019-12-17 06:00:00.000,2019-12-17 06:30:00.000,BAJA,ALTA,MEDIA,5143706,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,50.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,10.0,NONE
2019-12-17 06:30:00.000,2019-12-17 07:00:00.000,MEDIA,MEDIA,MEDIA,5143707,9999.0,,,,0.0,12.0,10.0,1004.0,hPa,0.0,40.0,9.0,0.0,,10.0,70.0,0.0,0.0,,,,,,0.0,0.0,FEW,11.0,NONE
2019-12-17 07:00:00.000,2019-12-17 07:30:00.000,MEDIA,ALTA,ALTA,5143708,9999.0,,,,0.0,12.0,11.0,1004.0,hPa,0.0,360.0,3.0,0.0,,300.0,70.0,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 07:30:00.000,2019-12-17 08:00:00.000,MEDIA,MEDIA,MEDIA,5143709,9999.0,,,,0.0,12.0,11.0,1005.0,hPa,0.0,40.0,9.0,0.0,,10.0,80.0,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 08:00:00.000,2019-12-17 08:30:00.000,MEDIA,MEDIA,MEDIA,5143710,9999.0,,,,0.0,12.0,11.0,1005.0,hPa,0.0,50.0,12.0,0.0,,20.0,80.0,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 08:30:00.000,2019-12-17 09:00:00.000,ALTA,MEDIA,MEDIA,5143711,9000.0,,,,0.0,14.0,12.0,1005.0,hPa,0.0,20.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 09:00:00.000,2019-12-17 09:30:00.000,MEDIA,MEDIA,MEDIA,5143712,9000.0,,,,0.0,14.0,12.0,1006.0,hPa,0.0,60.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 09:30:00.000,2019-12-17 10:00:00.000,ALTA,MEDIA,MEDIA,5143713,9000.0,,,,0.0,14.0,12.0,1006.0,hPa,0.0,50.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 10:00:00.000,2019-12-17 10:30:00.000,MEDIA,MEDIA,MEDIA,5143714,9000.0,,,,0.0,14.0,12.0,1006.0,hPa,0.0,60.0,9.0,0.0,,30.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 10:30:00.000,2019-12-17 11:00:00.000,MEDIA,MEDIA,MEDIA,5143715,9000.0,,,,0.0,16.0,13.0,1006.0,hPa,0.0,60.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 11:00:00.000,2019-12-17 11:30:00.000,MEDIA,ALTA,MEDIA,5143716,9000.0,,,,0.0,16.0,13.0,1006.0,hPa,0.0,70.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-17 13:00:00.000,2019-12-17 13:30:00.000,MEDIA,MEDIA,MEDIA,5143720,8000.0,,,,0.0,16.0,13.0,1007.0,hPa,0.0,70.0,6.0,0.0,,50.0,110.0,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 13:30:00.000,2019-12-17 14:00:00.000,MEDIA,MEDIA,MEDIA,5143721,7000.0,,,,0.0,17.0,13.0,1007.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,25.0,NONE
2019-12-17 14:00:00.000,2019-12-17 14:30:00.000,MEDIA,MEDIA,MEDIA,5143722,6000.0,,,,0.0,16.0,13.0,1007.0,hPa,0.0,70.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-17 14:30:00.000,2019-12-17 15:00:00.000,MEDIA,MEDIA,MEDIA,5143723,6000.0,,,,0.0,16.0,14.0,1008.0,hPa,0.0,70.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-17 15:00:00.000,2019-12-17 15:30:00.000,MEDIA,MEDIA,MEDIA,5143724,6000.0,,,,0.0,16.0,14.0,1008.0,hPa,0.0,70.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,22.0,NONE
2019-12-17 15:30:00.000,2019-12-17 16:00:00.000,MEDIA,MEDIA,MEDIA,5143725,6000.0,,,,0.0,16.0,14.0,1008.0,hPa,0.0,100.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,22.0,NONE
2019-12-17 16:00:00.000,2019-12-17 16:30:00.000,MEDIA,MEDIA,MEDIA,5143726,6000.0,,,,0.0,16.0,14.0,1009.0,hPa,0.0,80.0,4.0,0.0,,70.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,22.0,NONE
2019-12-17 16:30:00.000,2019-12-17 17:00:00.000,MEDIA,MEDIA,MEDIA,5143727,6000.0,,,,0.0,15.0,14.0,1009.0,hPa,0.0,70.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,22.0,NONE
2019-12-17 17:00:00.000,2019-12-17 17:30:00.000,MEDIA,MEDIA,MEDIA,5143728,6000.0,,,,0.0,15.0,14.0,1010.0,hPa,0.0,30.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 17:30:00.000,2019-12-17 18:00:00.000,MEDIA,MEDIA,MEDIA,5143729,6000.0,,,,0.0,15.0,13.0,1010.0,hPa,0.0,10.0,7.0,0.0,,300.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 18:00:00.000,2019-12-17 18:30:00.000,MEDIA,MEDIA,MEDIA,5143730,6000.0,,,,0.0,15.0,13.0,1010.0,hPa,0.0,360.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 18:30:00.000,2019-12-17 19:00:00.000,MEDIA,MEDIA,MEDIA,5143731,6000.0,,,,0.0,14.0,13.0,1010.0,hPa,0.0,340.0,4.0,0.0,,260.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 19:00:00.000,2019-12-17 19:30:00.000,ALTA,MEDIA,MEDIA,5143732,6000.0,,,,0.0,14.0,13.0,1011.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 19:30:00.000,2019-12-17 20:00:00.000,MEDIA,MEDIA,MEDIA,5143733,6000.0,,,,0.0,14.0,12.0,1011.0,hPa,0.0,10.0,3.0,0.0,,310.0,60.0,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 20:00:00.000,2019-12-17 20:30:00.000,MEDIA,MEDIA,MEDIA,5143734,7000.0,,,,0.0,14.0,12.0,1011.0,hPa,0.0,350.0,4.0,0.0,,310.0,110.0,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 20:30:00.000,2019-12-17 21:00:00.000,MEDIA,MEDIA,MEDIA,5143735,7000.0,,,,0.0,13.0,12.0,1012.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 21:00:00.000,2019-12-17 21:30:00.000,MEDIA,MEDIA,MEDIA,5143736,7000.0,,,,0.0,13.0,12.0,1012.0,hPa,0.0,340.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 21:30:00.000,2019-12-17 22:00:00.000,MEDIA,MEDIA,MEDIA,5143737,7000.0,,,,0.0,13.0,11.0,1012.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 22:00:00.000,2019-12-17 22:30:00.000,MEDIA,MEDIA,MEDIA,5143738,7000.0,,,,0.0,12.0,11.0,1012.0,hPa,0.0,320.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 22:30:00.000,2019-12-17 23:00:00.000,MEDIA,MEDIA,MEDIA,5143739,7000.0,,,,0.0,12.0,11.0,1012.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-17 23:00:00.000,2019-12-17 23:30:00.000,MEDIA,BAJA,BAJA,5143740,7000.0,,,,0.0,12.0,11.0,1012.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,10.0,NONE
2019-12-17 23:30:00.000,2019-12-18 00:00:00.000,BAJA,BAJA,BAJA,5143741,7000.0,,,,0.0,13.0,11.0,1012.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,10.0,NONE
2019-12-18 00:00:00.000,2019-12-18 00:30:00.000,BAJA,BAJA,BAJA,5146272,8000.0,,,,0.0,13.0,11.0,1012.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,13.0,NONE
2019-12-18 00:30:00.000,2019-12-18 01:00:00.000,BAJA,BAJA,BAJA,5146273,7000.0,,,,0.0,13.0,11.0,1012.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,13.0,NONE
2019-12-18 01:00:00.000,2019-12-18 01:30:00.000,BAJA,BAJA,BAJA,5146274,8000.0,,,,0.0,13.0,11.0,1012.0,hPa,0.0,320.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 01:30:00.000,2019-12-18 02:00:00.000,BAJA,BAJA,BAJA,5146275,8000.0,,,,0.0,13.0,10.0,1013.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 02:00:00.000,2019-12-18 02:30:00.000,BAJA,BAJA,BAJA,5146276,9000.0,,,,0.0,13.0,10.0,1013.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 02:30:00.000,2019-12-18 03:00:00.000,BAJA,BAJA,BAJA,5146277,9999.0,,,,0.0,13.0,10.0,1013.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 03:00:00.000,2019-12-18 03:30:00.000,BAJA,BAJA,BAJA,5146278,9999.0,,,,0.0,13.0,10.0,1013.0,hPa,0.0,340.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 03:30:00.000,2019-12-18 04:00:00.000,BAJA,MEDIA,BAJA,5146279,9999.0,,,,0.0,13.0,10.0,1013.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-18 04:00:00.000,2019-12-18 04:30:00.000,BAJA,BAJA,BAJA,5146280,9999.0,,,,0.0,13.0,10.0,1013.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 04:30:00.000,2019-12-18 05:00:00.000,MEDIA,BAJA,BAJA,5146281,9999.0,,,,0.0,12.0,9.0,1013.0,hPa,0.0,350.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 05:00:00.000,2019-12-18 05:30:00.000,MEDIA,MEDIA,BAJA,5146282,9999.0,,,,0.0,12.0,9.0,1014.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 05:30:00.000,2019-12-18 06:00:00.000,BAJA,MEDIA,MEDIA,5146283,9999.0,,,,0.0,12.0,9.0,1014.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 06:00:00.000,2019-12-18 06:30:00.000,MEDIA,ALTA,MEDIA,5146284,9999.0,,,,0.0,11.0,9.0,1014.0,hPa,0.0,330.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 06:30:00.000,2019-12-18 07:00:00.000,MEDIA,MEDIA,MEDIA,5146285,9999.0,,,,0.0,12.0,9.0,1014.0,hPa,0.0,330.0,6.0,0.0,,290.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 07:00:00.000,2019-12-18 07:30:00.000,MEDIA,MEDIA,MEDIA,5146286,9999.0,,,,0.0,12.0,9.0,1015.0,hPa,0.0,360.0,4.0,0.0,,310.0,80.0,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-18 07:00:00.000,2019-12-18 07:30:00.000,MEDIA,MEDIA,MEDIA,5146286,9999.0,,,,0.0,12.0,9.0,1015.0,hPa,0.0,360.0,4.0,0.0,,310.0,80.0,0.0,0.0,,,,,,0.0,0.0,SCT,15.0,NONE
2019-12-18 07:30:00.000,2019-12-18 08:00:00.000,MEDIA,MEDIA,MEDIA,5146287,9999.0,,,,0.0,12.0,9.0,1015.0,hPa,0.0,320.0,6.0,0.0,,260.0,360.0,0.0,0.0,,,,,,0.0,0.0,BKN,11.0,NONE
2019-12-18 08:00:00.000,2019-12-18 08:30:00.000,ALTA,MEDIA,MEDIA,5146288,9999.0,,,,0.0,12.0,9.0,1016.0,hPa,0.0,320.0,9.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,BKN,12.0,NONE
2019-12-18 08:30:00.000,2019-12-18 09:00:00.000,MEDIA,MEDIA,MEDIA,5146289,9999.0,,,,0.0,12.0,9.0,1016.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,12.0,NONE
2019-12-18 08:30:00.000,2019-12-18 09:00:00.000,MEDIA,MEDIA,MEDIA,5146289,9999.0,,,,0.0,12.0,9.0,1016.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,14.0,NONE
2019-12-18 09:00:00.000,2019-12-18 09:30:00.000,MEDIA,ALTA,MEDIA,5146290,9000.0,,,,0.0,13.0,10.0,1016.0,hPa,0.0,330.0,6.0,0.0,,270.0,350.0,0.0,0.0,,,,,,0.0,0.0,SCT,14.0,NONE
2019-12-18 09:00:00.000,2019-12-18 09:30:00.000,MEDIA,ALTA,MEDIA,5146290,9000.0,,,,0.0,13.0,10.0,1016.0,hPa,0.0,330.0,6.0,0.0,,270.0,350.0,0.0,0.0,,,,,,0.0,0.0,OVC,20.0,NONE
2019-12-18 09:30:00.000,2019-12-18 10:00:00.000,MEDIA,MEDIA,MEDIA,5146291,9000.0,,,,0.0,13.0,10.0,1017.0,hPa,0.0,320.0,6.0,0.0,,270.0,350.0,0.0,0.0,,,,,,0.0,0.0,FEW,14.0,NONE
2019-12-18 09:30:00.000,2019-12-18 10:00:00.000,MEDIA,MEDIA,MEDIA,5146291,9000.0,,,,0.0,13.0,10.0,1017.0,hPa,0.0,320.0,6.0,0.0,,270.0,350.0,0.0,0.0,,,,,,0.0,0.0,BKN,22.0,NONE
2019-12-18 10:00:00.000,2019-12-18 10:30:00.000,MEDIA,MEDIA,MEDIA,5146292,9999.0,,,,0.0,14.0,10.0,1017.0,hPa,0.0,320.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,14.0,NONE
2019-12-18 10:00:00.000,2019-12-18 10:30:00.000,MEDIA,MEDIA,MEDIA,5146292,9999.0,,,,0.0,14.0,10.0,1017.0,hPa,0.0,320.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,25.0,NONE
2019-12-18 10:30:00.000,2019-12-18 11:00:00.000,MEDIA,MEDIA,MEDIA,5146293,9999.0,,,,0.0,14.0,9.0,1017.0,hPa,0.0,310.0,10.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,BKN,25.0,NONE
2019-12-18 10:30:00.000,2019-12-18 11:00:00.000,MEDIA,MEDIA,MEDIA,5146293,9999.0,,,,0.0,14.0,9.0,1017.0,hPa,0.0,310.0,10.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 11:00:00.000,2019-12-18 11:30:00.000,MEDIA,ALTA,ALTA,5146294,9999.0,,,,0.0,15.0,10.0,1017.0,hPa,0.0,320.0,10.0,0.0,,260.0,340.0,0.0,0.0,,,,,,0.0,0.0,FEW,15.0,NONE
2019-12-18 11:00:00.000,2019-12-18 11:30:00.000,MEDIA,ALTA,ALTA,5146294,9999.0,,,,0.0,15.0,10.0,1017.0,hPa,0.0,320.0,10.0,0.0,,260.0,340.0,0.0,0.0,,,,,,0.0,0.0,BKN,25.0,NONE
2019-12-18 13:00:00.000,2019-12-18 13:30:00.000,MEDIA,MEDIA,MEDIA,5146298,9000.0,,,,0.0,17.0,11.0,1016.0,hPa,0.0,310.0,4.0,0.0,,250.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 13:30:00.000,2019-12-18 14:00:00.000,MEDIA,MEDIA,MEDIA,5146299,9000.0,,,,0.0,17.0,12.0,1016.0,hPa,0.0,90.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,25.0,NONE
2019-12-18 14:00:00.000,2019-12-18 14:30:00.000,MEDIA,MEDIA,MEDIA,5146300,9000.0,,,,0.0,17.0,12.0,1016.0,hPa,0.0,60.0,3.0,0.0,,340.0,110.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 14:30:00.000,2019-12-18 15:00:00.000,MEDIA,MEDIA,MEDIA,5146301,9999.0,,,,0.0,17.0,12.0,1016.0,hPa,0.0,60.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 15:00:00.000,2019-12-18 15:30:00.000,MEDIA,MEDIA,MEDIA,5146302,9999.0,,,,0.0,17.0,12.0,1016.0,hPa,0.0,70.0,3.0,0.0,,340.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,22.0,NONE
2019-12-18 15:30:00.000,2019-12-18 16:00:00.000,MEDIA,MEDIA,MEDIA,5146303,9999.0,,,,0.0,16.0,13.0,1016.0,hPa,0.0,90.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 16:00:00.000,2019-12-18 16:30:00.000,MEDIA,MEDIA,MEDIA,5146304,9999.0,,,,0.0,16.0,13.0,1016.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 16:30:00.000,2019-12-18 17:00:00.000,MEDIA,MEDIA,MEDIA,5146305,8000.0,,,,0.0,15.0,13.0,1016.0,hPa,0.0,80.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 17:00:00.000,2019-12-18 17:30:00.000,MEDIA,MEDIA,MEDIA,5146306,8000.0,,,,0.0,15.0,13.0,1017.0,hPa,0.0,60.0,4.0,0.0,,10.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 17:30:00.000,2019-12-18 18:00:00.000,ALTA,ALTA,ALTA,5146307,8000.0,,,,0.0,14.0,12.0,1017.0,hPa,0.0,60.0,4.0,0.0,,20.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-12-18 18:00:00.000,2019-12-18 18:30:00.000,ALTA,MEDIA,ALTA,5146308,8000.0,,,,0.0,14.0,13.0,1017.0,hPa,0.0,80.0,4.0,0.0,,40.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,20.0,NONE
2019-12-18 18:30:00.000,2019-12-18 19:00:00.000,MEDIA,MEDIA,MEDIA,5146309,6000.0,,,,0.0,14.0,13.0,1017.0,hPa,0.0,60.0,5.0,0.0,,20.0,90.0,0.0,0.0,,,,,,0.0,0.0,FEW,6.0,NONE
2019-12-18 18:30:00.000,2019-12-18 19:00:00.000,MEDIA,MEDIA,MEDIA,5146309,6000.0,,,,0.0,14.0,13.0,1017.0,hPa,0.0,60.0,5.0,0.0,,20.0,90.0,0.0,0.0,,,,,,0.0,0.0,BKN,12.0,NONE
2019-12-18 19:00:00.000,2019-12-18 19:30:00.000,MEDIA,MEDIA,MEDIA,5146310,8000.0,,,,0.0,13.0,12.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,6.0,NONE
2019-12-18 19:00:00.000,2019-12-18 19:30:00.000,MEDIA,MEDIA,MEDIA,5146310,8000.0,,,,0.0,13.0,12.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,12.0,NONE
2019-12-18 19:30:00.000,2019-12-18 20:00:00.000,ALTA,MEDIA,MEDIA,5146311,8000.0,,,,0.0,13.0,11.0,1017.0,hPa,0.0,320.0,3.0,0.0,,280.0,10.0,0.0,0.0,,,,,,0.0,0.0,SCT,7.0,NONE
2019-12-18 19:30:00.000,2019-12-18 20:00:00.000,ALTA,MEDIA,MEDIA,5146311,8000.0,,,,0.0,13.0,11.0,1017.0,hPa,0.0,320.0,3.0,0.0,,280.0,10.0,0.0,0.0,,,,,,0.0,0.0,BKN,18.0,NONE
2019-12-18 20:00:00.000,2019-12-18 20:30:00.000,MEDIA,MEDIA,MEDIA,5146312,9000.0,,,,0.0,12.0,10.0,1017.0,hPa,0.0,350.0,3.0,0.0,,300.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,7.0,NONE
2019-12-18 20:00:00.000,2019-12-18 20:30:00.000,MEDIA,MEDIA,MEDIA,5146312,9000.0,,,,0.0,12.0,10.0,1017.0,hPa,0.0,350.0,3.0,0.0,,300.0,40.0,0.0,0.0,,,,,,0.0,0.0,SCT,20.0,NONE
2019-12-18 20:30:00.000,2019-12-18 21:00:00.000,MEDIA,MEDIA,MEDIA,5146313,9000.0,,,,0.0,11.0,10.0,1017.0,hPa,0.0,320.0,3.0,0.0,,280.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,7.0,NONE
2019-12-18 20:30:00.000,2019-12-18 21:00:00.000,MEDIA,MEDIA,MEDIA,5146313,9000.0,,,,0.0,11.0,10.0,1017.0,hPa,0.0,320.0,3.0,0.0,,280.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,20.0,NONE
2019-12-18 21:00:00.000,2019-12-18 21:30:00.000,MEDIA,MEDIA,MEDIA,5146314,9000.0,,,,0.0,12.0,10.0,1018.0,hPa,0.0,330.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,6.0,NONE
2019-12-18 21:30:00.000,2019-12-18 22:00:00.000,MEDIA,MEDIA,MEDIA,5146315,9000.0,,,,0.0,12.0,10.0,1018.0,hPa,0.0,320.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,6.0,NONE
2019-12-18 22:00:00.000,2019-12-18 22:30:00.000,ALTA,MEDIA,MEDIA,5146316,9000.0,,,,0.0,12.0,9.0,1018.0,hPa,0.0,310.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,18.0,NONE
